50
7.27156e-03 2.83399e-03
1.68995e-02 1.49201e-02
2.64764e-02 3.66148e-02
3.59521e-02 6.78390e-02
4.52889e-02 1.08473e-01
5.44506e-02 1.58358e-01
6.34017e-02 2.17304e-01
7.21075e-02 2.85080e-01
8.05343e-02 3.61426e-01
8.86496e-02 4.46045e-01
9.64219e-02 5.38610e-01
1.03821e-01 6.38764e-01
5.38610e-01 4.46045e-01 -9.54497e-01
5.38610e-01 5.38610e-01 -9.09736e-01
5.38610e-01 6.38764e-01 -8.53416e-01
5.38610e-01 7.46119e-01 -7.85434e-01
5.38610e-01 8.60259e-01 -7.06121e-01
5.38610e-01 9.80743e-01 -6.15640e-01
5.38610e-01 1.10710e+00 -5.13456e-01
5.38610e-01 1.23885e+00 -3.98250e-01
5.38610e-01 1.37548e+00 -2.68366e-01
5.38610e-01 1.51646e+00 -1.22717e-01
5.38610e-01 1.66125e+00 3.79552e-02
5.38610e-01 1.80928e+00 2.09559e-01
5.38610e-01 1.95998e+00 3.83146e-01
5.38610e-01 2.11277e+00 5.44180e-01
5.38610e-01 2.26706e+00 6.73957e-01
5.38610e-01 2.42225e+00 7.54649e-01
5.38610e-01 2.57775e+00 7.77134e-01
5.38610e-01 2.73294e+00 7.45798e-01
5.38610e-01 2.88723e+00 6.73455e-01
5.38610e-01 3.04002e+00 5.71548e-01
5.38610e-01 3.19072e+00 4.50612e-01
5.38610e-01 3.33875e+00 3.27073e-01
5.38610e-01 3.48354e+00 2.18928e-01
5.38610e-01 3.62452e+00 1.36186e-01
5.38610e-01 3.76115e+00 7.93615e-02
5.38610e-01 3.89290e+00 4.36349e-02
5.38610e-01 4.01926e+00 2.28011e-02
5.38610e-01 4.13974e+00 1.14182e-02
5.38610e-01 4.25388e+00 5.53349e-03
5.38610e-01 4.36124e+00 2.62430e-03
5.38610e-01 4.46139e+00 1.23317e-03
5.38610e-01 4.55396e+00 5.81863e-04
5.38610e-01 4.63857e+00 2.79551e-04
5.38610e-01 4.71492e+00 1.38712e-04
5.38610e-01 4.78270e+00 7.20928e-05
5.38610e-01 4.84164e+00 3.97807e-05
5.38610e-01 4.89153e+00 2.36010e-05
5.38610e-01 4.93216e+00 1.52254e-05
5.38610e-01 4.96339e+00 1.07838e-05
5.38610e-01 4.98508e+00 8.45032e-06
5.38610e-01 4.99717e+00 7.36586e-06
6.38764e-01 2.83399e-03 -9.61468e-01
6.38764e-01 1.49201e-02 -9.61393e-01
6.38764e-01 3.66148e-02 -9.61001e-01
6.38764e-01 6.78390e-02 -9.59855e-01
6.38764e-01 1.08473e-01 -9.57331e-01
6.38764e-01 1.58358e-01 -9.52614e-01
6.38764e-01 2.17304e-01 -9.44691e-01
6.38764e-01 2.85080e-01 -9.32336e-01
6.38764e-01 3.61426e-01 -9.14103e-01
6.38764e-01 4.46045e-01 -8.88360e-01
6.38764e-01 5.38610e-01 -8.53416e-01
6.38764e-01 6.38764e-01 -8.07772e-01
6.38764e-01 7.46119e-01 -7.50417e-01
6.38764e-01 8.60259e-01 -6.80933e-01
6.38764e-01 9.80743e-01 -5.99203e-01
6.38764e-01 1.10710e+00 -5.04855e-01
6.38764e-01 1.23885e+00 -3.96911e-01
6.38764e-01 1.37548e+00 -2.73978e-01
6.38764e-01 1.51646e+00 -1.35032e-01
6.38764e-01 1.66125e+00 1.93231e-02
6.38764e-01 1.80928e+00 1.85297e-01
6.38764e-01 1.95998e+00 3.54339e-01
6.38764e-01 2.11277e+00 5.12312e-01
6.38764e-01 2.26706e+00 6.40832e-01
6.38764e-01 2.42225e+00 7.22201e-01
6.38764e-01 2.57775e+00 7.47171e-01
6.38764e-01 2.73294e+00 7.19739e-01
6.38764e-01 2.88723e+00 6.52138e-01
6.38764e-01 3.04002e+00 5.55175e-01
6.38764e-01 3.19072e+00 4.38827e-01
6.38764e-01 3.33875e+00 3.19132e-01
6.38764e-01 3.48354e+00 2.13917e-01
6.38764e-01 3.62452e+00 1.33217e-01
6.38764e-01 3.76115e+00 7.77054e-02
6.38764e-01 3.89290e+00 4.27601e-02
6.38764e-01 4.01926e+00 2.23608e-02
6.38764e-01 4.13974e+00 1.12052e-02
6.38764e-01 4.25388e+00 5.43352e-03
6.38764e-01 4.36124e+00 2.57827e-03
6.38764e-01 4.46139e+00 1.21211e-03
6.38764e-01 4.55396e+00 5.72160e-04
6.38764e-01 4.63857e+00 2.74988e-04
6.38764e-01 4.71492e+00 1.36491e-04
6.38764e-01 4.78270e+00 7.09573e-05
6.38764e-01 4.84164e+00 3.91629e-05
6.38764e-01 4.89153e+00 2.32388e-05
6.38764e-01 4.93216e+00 1.49939e-05
6.38764e-01 4.96339e+00 1.06211e-05
6.38764e-01 4.98508e+00 8.32342e-06
6.38764e-01 4.99717e+00 7.25555e-06
7.46119e-01 2.83399e-03 -8.63424e-01
7.46119e-01 1.49201e-02 -8.63372e-01
7.46119e-01 3.66148e-02 -8.63100e-01
7.46119e-01 6.78390e-02 -8.62304e-01
7.46119e-01 1.08473e-01 -8.60549e-01
7.46119e-01 1.58358e-01 -8.57262e-01
7.46119e-01 2.17304e-01 -8.51718e-01
7.46119e-01 2.85080e-01 -8.43014e-01
7.46119e-01 3.61426e-01 -8.30026e-01
7.46119e-01 4.46045e-01 -8.11376e-01
7.46119e-01 5.38610e-01 -7.85434e-01
7.46119e-01 6.38764e-01 -7.50417e-01
7.46119e-01 7.46119e-01 -7.04630e-01
7.46119e-01 8.60259e-01 -6.46767e-01
7.46119e-01 9.80743e-01 -5.76020e-01
7.46119e-01 1.10710e+00 -4.91797e-01
7.46119e-01 1.23885e+00 -3.93286e-01
7.46119e-01 1.37548e+00 -2.79341e-01
7.46119e-01 1.51646e+00 -1.49031e-01
7.46119e-01 1.66125e+00 -2.81378e-03
7.46119e-01 1.80928e+00 1.55876e-01
7.46119e-01 1.95998e+00 3.18974e-01
7.46119e-01 2.11277e+00 4.72859e-01
7.46119e-01 2.26706e+00 5.99556e-01
7.46119e-01 2.42225e+00 6.81552e-01
7.46119e-01 2.57775e+00 7.09464e-01
7.46119e-01 2.73294e+00 6.86812e-01
7.46119e-01 2.88723e+00 6.25104e-01
7.46119e-01 3.04002e+00 5.34343e-01
7.46119e-01 3.19072e+00 4.23787e-01
7.46119e-01 3.33875e+00 3.08970e-01
7.46119e-01 3.48354e+00 2.07488e-01
7.46119e-01 3.62452e+00 1.29401e-01
7.46119e-01 3.76115e+00 7.55716e-02
7.46119e-01 3.89290e+00 4.16308e-02
7.46119e-01 4.01926e+00 2.17913e-02
7.46119e-01 4.13974e+00 1.09292e-02
7.46119e-01 4.25388e+00 5.30378e-03
7.46119e-01 4.36124e+00 2.51842e-03
7.46119e-01 4.46139e+00 1.18469e-03
7.46119e-01 4.55396e+00 5.59514e-04
7.46119e-01 4.63857e+00 2.69035e-04
7.46119e-01 4.71492e+00 1.33589e-04
7.46119e-01 4.78270e+00 6.94728e-05
7.46119e-01 4.84164e+00 3.83547e-05
7.46119e-01 4.89153e+00 2.27645e-05
7.46119e-01 4.93216e+00 1.46908e-05
7.46119e-01 4.96339e+00 1.04078e-05
7.46119e-01 4.98508e+00 8.15707e-06
7.46119e-01 4.99717e+00 7.11093e-06
8.60259e-01 2.83399e-03 -7.59532e-01
8.60259e-01 1.49201e-02 -7.59497e-01
8.60259e-01 3.66148e-02 -7.59316e-01
8.60259e-01 6.78390e-02 -7.58787e-01
8.60259e-01 1.08473e-01 -7.57620e-01
8.60259e-01 1.58358e-01 -7.55429e-01
8.60259e-01 2.17304e-01 -7.51722e-01
8.60259e-01 2.85080e-01 -7.45873e-01
8.60259e-01 3.61426e-01 -7.37073e-01
8.60259e-01 4.46045e-01 -7.24273e-01
8.60259e-01 5.38610e-01 -7.06121e-01
8.60259e-01 6.38764e-01 -6.80933e-01
8.60259e-01 7.46119e-01 -6.46767e-01
8.60259e-01 8.60259e-01 -6.01654e-01
8.60259e-01 9.80743e-01 -5.43911e-01
8.60259e-01 1.10710e+00 -4.72277e-01
8.60259e-01 1.23885e+00 -3.85719e-01
8.60259e-01 1.37548e+00 -2.83174e-01
8.60259e-01 1.51646e+00 -1.63782e-01
8.60259e-01 1.66125e+00 -2.78501e-02
8.60259e-01 1.80928e+00 1.21587e-01
8.60259e-01 1.95998e+00 2.77047e-01
8.60259e-01 2.11277e+00 4.25542e-01
8.60259e-01 2.26706e+00 5.49623e-01
8.60259e-01 2.42225e+00 6.32034e-01
8.60259e-01 2.57775e+00 6.63255e-01
8.60259e-01 2.73294e+00 6.46249e-01
8.60259e-01 2.88723e+00 5.91645e-01
8.60259e-01 3.04002e+00 5.08451e-01
8.60259e-01 3.19072e+00 4.05025e-01
8.60259e-01 3.33875e+00 2.96251e-01
8.60259e-01 3.48354e+00 1.99417e-01
8.60259e-01 3.62452e+00 1.24597e-01
8.60259e-01 3.76115e+00 7.28787e-02
8.60259e-01 3.89290e+00 4.02022e-02
8.60259e-01 4.01926e+00 2.10691e-02
8.60259e-01 4.13974e+00 1.05786e-02
8.60259e-01 4.25388e+00 5.13862e-03
8.60259e-01 4.36124e+00 2.44210e-03
8.60259e-01 4.46139e+00 1.14967e-03
8.60259e-01 4.55396e+00 5.43337e-04
8.60259e-01 4.63857e+00 2.61410e-04
8.60259e-01 4.71492e+00 1.29869e-04
8.60259e-01 4.78270e+00 6.75671e-05
8.60259e-01 4.84164e+00 3.73162e-05
8.60259e-01 4.89153e+00 2.21548e-05
8.60259e-01 4.93216e+00 1.43007e-05
8.60259e-01 4.96339e+00 1.01333e-05
8.60259e-01 4.98508e+00 7.94290e-06
8.60259e-01 4.99717e+00 6.92470e-06
9.80743e-01 2.83399e-03 -6.48552e-01
9.80743e-01 1.49201e-02 -6.48532e-01
9.80743e-01 3.66148e-02 -6.48425e-01
9.80743e-01 6.78390e-02 -6.48113e-01
9.80743e-01 1.08473e-01 -6.47423e-01
9.80743e-01 1.58358e-01 -6.46124e-01
9.80743e-01 2.17304e-01 -6.43916e-01
9.80743e-01 2.85080e-01 -6.40401e-01
9.80743e-01 3.61426e-01 -6.35049e-01
9.80743e-01 4.46045e-01 -6.27130e-01
9.80743e-01 5.38610e-01 -6.15640e-01
9.80743e-01 6.38764e-01 -5.99203e-01
9.80743e-01 7.46119e-01 -5.76020e-01
9.80743e-01 8.60259e-01 -5.43911e-01
9.80743e-01 9.80743e-01 -5.00542e-01
9.80743e-01 1.10710e+00 -4.43772e-01
9.80743e-01 1.23885e+00 -3.71872e-01
9.80743e-01 1.37548e+00 -2.83482e-01
9.80743e-01 1.51646e+00 -1.77651e-01
9.80743e-01 1.66125e+00 -5.45011e-02
9.80743e-01 1.80928e+00 8.33774e-02
9.80743e-01 1.95998e+00 2.29171e-01
9.80743e-01 2.11277e+00 3.70652e-01
9.80743e-01 2.26706e+00 4.91026e-01
9.80743e-01 2.42225e+00 5.73390e-01
9.80743e-01 2.57775e+00 6.08109e-01
9.80743e-01 2.73294e+00 5.97516e-01
9.80743e-01 2.88723e+00 5.51209e-01
9.80743e-01 3.04002e+00 4.76996e-01
9.80743e-01 3.19072e+00 3.82126e-01
9.80743e-01 3.33875e+00 2.80666e-01
9.80743e-01 3.48354e+00 1.89493e-01
9.80743e-01 3.62452e+00 1.18669e-01
9.80743e-01 3.76115e+00 6.95465e-02
9.80743e-01 3.89290e+00 3.84296e-02
9.80743e-01 4.01926e+00 2.01709e-02
9.80743e-01 4.13974e+00 1.01414e-02
9.80743e-01 4.25388e+00 4.93223e-03
9.80743e-01 4.36124e+00 2.34655e-03
9.80743e-01 4.46139e+00 1.10574e-03
9.80743e-01 4.55396e+00 5.23012e-04
9.80743e-01 4.63857e+00 2.51814e-04
9.80743e-01 4.71492e+00 1.25181e-04
9.80743e-01 4.78270e+00 6.51632e-05
9.80743e-01 4.84164e+00 3.60048e-05
9.80743e-01 4.89153e+00 2.13843e-05
9.80743e-01 4.93216e+00 1.38074e-05
9.80743e-01 4.96339e+00 9.78591e-06
9.80743e-01 4.98508e+00 7.67180e-06
9.80743e-01 4.99717e+00 6.68892e-06
1.10710e+00 2.83399e-03 -5.28297e-01
1.10710e+00 1.49201e-02 -5.28289e-01
1.10710e+00 3.66148e-02 -5.28248e-01
1.10710e+00 6.78390e-02 -5.28128e-01
1.10710e+00 1.08473e-01 -5.27861e-01
1.10710e+00 1.58358e-01 -5.27352e-01
1.10710e+00 2.17304e-01 -5.26466e-01
1.10710e+00 2.85080e-01 -5.25009e-01
1.10710e+00 3.61426e-01 -5.22690e-01
1.10710e+00 4.46045e-01 -5.19064e-01
1.10710e+00 5.38610e-01 -5.13456e-01
1.10710e+00 6.38764e-01 -5.04855e-01
1.10710e+00 7.46119e-01 -4.91797e-01
1.10710e+00 8.60259e-01 -4.72277e-01
1.10710e+00 9.80743e-01 -4.43772e-01
1.10710e+00 1.10710e+00 -4.03484e-01
1.10710e+00 1.23885e+00 -3.48755e-01
1.10710e+00 1.37548e+00 -2.77439e-01
1.10710e+00 1.51646e+00 -1.88128e-01
1.10710e+00 1.66125e+00 -8.05941e-02
1.10710e+00 1.80928e+00 4.30770e-02
1.10710e+00 1.95998e+00 1.76821e-01
1.10710e+00 2.11277e+00 3.09292e-01
1.10710e+00 2.26706e+00 4.24496e-01
1.10710e+00 2.42225e+00 5.06001e-01
1.10710e+00 2.57775e+00 5.44110e-01
1.10710e+00 2.73294e+00 5.40479e-01
1.10710e+00 2.88723e+00 5.03531e-01
1.10710e+00 3.04002e+00 4.39666e-01
1.10710e+00 3.19072e+00 3.54796e-01
1.10710e+00 3.33875e+00 2.61975e-01
1.10710e+00 3.48354e+00 1.77540e-01
1.10710e+00 3.62452e+00 1.11505e-01
1.10710e+00 3.76115e+00 6.55052e-02
1.10710e+00 3.89290e+00 3.62730e-02
1.10710e+00 4.01926e+00 1.90749e-02
1.10710e+00 4.13974e+00 9.60658e-03
1.10710e+00 4.25388e+00 4.67915e-03
1.10710e+00 4.36124e+00 2.22911e-03
1.10710e+00 4.46139e+00 1.05163e-03
1.10710e+00 4.55396e+00 4.97934e-04
1.10710e+00 4.63857e+00 2.39956e-04
1.10710e+00 4.71492e+00 1.19379e-04
1.10710e+00 4.78270e+00 6.21842e-05
1.10710e+00 4.84164e+00 3.43781e-05
1.10710e+00 4.89153e+00 2.04274e-05
1.10710e+00 4.93216e+00 1.31944e-05
1.10710e+00 4.96339e+00 9.35405e-06
1.10710e+00 4.98508e+00 7.33462e-06
1.10710e+00 4.99717e+00 6.39561e-06
1.23885e+00 2.83399e-03 -3.96175e-01
1.23885e+00 1.49201e-02 -3.96179e-01
1.23885e+00 3.66148e-02 -3.96201e-01
1.23885e+00 6.78390e-02 -3.96264e-01
1.23885e+00 1.08473e-01 -3.96398e-01
1.23885e+00 1.58358e-01 -3.96637e-01
1.23885e+00 2.17304e-01 -3.97003e-01
1.23885e+00 2.85080e-01 -3.97486e-01
1.23885e+00 3.61426e-01 -3.98013e-01
1.23885e+00 4.46045e-01 -3.98394e-01
1.23885e+00 5.38610e-01 -3.98250e-01
1.23885e+00 6.38764e-01 -3.96911e-01
1.23885e+00 7.46119e-01 -3.93286e-01
1.23885e+00 8.60259e-01 -3.85719e-01
1.23885e+00 9.80743e-01 -3.71872e-01
1.23885e+00 1.10710e+00 -3.48755e-01
1.23885e+00 1.23885e+00 -3.13004e-01
1.23885e+00 1.37548e+00 -2.61447e-01
1.23885e+00 1.51646e+00 -1.91724e-01
1.23885e+00 1.66125e+00 -1.02904e-01
1.23885e+00 1.80928e+00 3.59872e-03
1.23885e+00 1.95998e+00 1.22559e-01
1.23885e+00 2.11277e+00 2.43626e-01
1.23885e+00 2.26706e+00 3.51759e-01
1.23885e+00 2.42225e+00 4.31142e-01
1.23885e+00 2.57775e+00 4.72104e-01
1.23885e+00 2.73294e+00 4.75615e-01
1.23885e+00 2.88723e+00 4.48805e-01
1.23885e+00 3.04002e+00 3.96470e-01
1.23885e+00 3.19072e+00 3.22955e-01
1.23885e+00 3.33875e+00 2.40072e-01
1.23885e+00 3.48354e+00 1.63467e-01
1.23885e+00 3.62452e+00 1.03033e-01
1.23885e+00 3.76115e+00 6.07083e-02
1.23885e+00 3.89290e+00 3.37044e-02
1.23885e+00 4.01926e+00 1.77654e-02
1.23885e+00 4.13974e+00 8.96563e-03
1.23885e+00 4.25388e+00 4.37503e-03
1.23885e+00 4.36124e+00 2.08764e-03
1.23885e+00 4.46139e+00 9.86314e-04
1.23885e+00 4.55396e+00 4.67599e-04
1.23885e+00 4.63857e+00 2.25586e-04
1.23885e+00 4.71492e+00 1.12336e-04
1.23885e+00 4.78270e+00 5.85635e-05
1.23885e+00 4.84164e+00 3.23985e-05
1.23885e+00 4.89153e+00 1.92620e-05
1.23885e+00 4.93216e+00 1.24472e-05
1.23885e+00 4.96339e+00 8.82730e-06
1.23885e+00 4.98508e+00 6.92319e-06
1.23885e+00 4.99717e+00 6.03762e-06
1.37548e+00 2.83399e-03 -2.49889e-01
1.37548e+00 1.49201e-02 -2.49905e-01
1.37548e+00 3.66148e-02 -2.49988e-01
1.37548e+00 6.78390e-02 -2.50230e-01
1.37548e+00 1.08473e-01 -2.50758e-01
1.37548e+00 1.58358e-01 -2.51730e-01
1.37548e+00 2.17304e-01 -2.53319e-01
1.37548e+00 2.85080e-01 -2.55695e-01
1.37548e+00 3.61426e-01 -2.58990e-01
1.37548e+00 4.46045e-01 -2.63250e-01
1.37548e+00 5.38610e-01 -2.68366e-01
1.37548e+00 6.38764e-01 -2.73978e-01
1.37548e+00 7.46119e-01 -2.79341e-01
1.37548e+00 8.60259e-01 -2.83174e-01
1.37548e+00 9.80743e-01 -2.83482e-01
1.37548e+00 1.10710e+00 -2.77439e-01
1.37548e+00 1.23885e+00 -2.61447e-01
1.37548e+00 1.37548e+00 -2.31529e-01
1.37548e+00 1.51646e+00 -1.84136e-01
1.37548e+00 1.66125e+00 -1.17152e-01
1.37548e+00 1.80928e+00 -3.09790e-02
1.37548e+00 1.95998e+00 7.01686e-02
1.37548e+00 2.11277e+00 1.77058e-01
1.37548e+00 2.26706e+00 2.75748e-01
1.37548e+00 2.42225e+00 3.51209e-01
1.37548e+00 2.57775e+00 3.93928e-01
1.37548e+00 2.73294e+00 4.04228e-01
1.37548e+00 2.88723e+00 3.87872e-01
1.37548e+00 3.04002e+00 3.47893e-01
1.37548e+00 3.19072e+00 2.86844e-01
1.37548e+00 3.33875e+00 2.15061e-01
1.37548e+00 3.48354e+00 1.47305e-01
1.37548e+00 3.62452e+00 9.32579e-02
1.37548e+00 3.76115e+00 5.51497e-02
1.37548e+00 3.89290e+00 3.07164e-02
1.37548e+00 4.01926e+00 1.62367e-02
1.37548e+00 4.13974e+00 8.21504e-03
1.37548e+00 4.25388e+00 4.01784e-03
1.37548e+00 4.36124e+00 1.92105e-03
1.37548e+00 4.46139e+00 9.09208e-04
1.37548e+00 4.55396e+00 4.31711e-04
1.37548e+00 4.63857e+00 2.08553e-04
1.37548e+00 4.71492e+00 1.03975e-04
1.37548e+00 4.78270e+00 5.42584e-05
1.37548e+00 4.84164e+00 3.00419e-05
1.37548e+00 4.89153e+00 1.78731e-05
1.37548e+00 4.93216e+00 1.15560e-05
1.37548e+00 4.96339e+00 8.19862e-06
1.37548e+00 4.98508e+00 6.43193e-06
1.37548e+00 4.99717e+00 5.61006e-06
1.51646e+00 2.83399e-03 -8.83176e-02
1.51646e+00 1.49201e-02 -8.83450e-02
1.51646e+00 3.66148e-02 -8.84878e-02
1.51646e+00 6.78390e-02 -8.89038e-02
1.51646e+00 1.08473e-01 -8.98156e-02
1.51646e+00 1.58358e-01 -9.15015e-02
1.51646e+00 2.17304e-01 -9.42826e-02
1.51646e+00 2.85080e-01 -9.85007e-02
1.51646e+00 3.61426e-01 -1.04486e-01
1.51646e+00 4.46045e-01 -1.12510e-01
1.51646e+00 5.38610e-01 -1.22717e-01
1.51646e+00 6.38764e-01 -1.35032e-01
1.51646e+00 7.46119e-01 -1.49031e-01
1.51646e+00 8.60259e-01 -1.63782e-01
1.51646e+00 9.80743e-01 -1.77651e-01
1.51646e+00 1.10710e+00 -1.88128e-01
1.51646e+00 1.23885e+00 -1.91724e-01
1.51646e+00 1.37548e+00 -1.84136e-01
1.51646e+00 1.51646e+00 -1.60862e-01
1.51646e+00 1.66125e+00 -1.18375e-01
1.51646e+00 1.80928e+00 -5.56097e-02
1.51646e+00 1.95998e+00 2.45588e-02
1.51646e+00 2.11277e+00 1.14202e-01
1.51646e+00 2.26706e+00 2.00641e-01
1.51646e+00 2.42225e+00 2.69824e-01
1.51646e+00 2.57775e+00 3.12563e-01
1.51646e+00 2.73294e+00 3.28625e-01
1.51646e+00 2.88723e+00 3.22393e-01
1.51646e+00 3.04002e+00 2.95034e-01
1.51646e+00 3.19072e+00 2.47140e-01
1.51646e+00 3.33875e+00 1.87334e-01
1.51646e+00 3.48354e+00 1.29270e-01
1.51646e+00 3.62452e+00 8.22905e-02
1.51646e+00 3.76115e+00 4.88838e-02
1.51646e+00 3.89290e+00 2.73340e-02
1.51646e+00 4.01926e+00 1.44995e-02
1.51646e+00 4.13974e+00 7.35905e-03
1.51646e+00 4.25388e+00 3.60919e-03
1.51646e+00 4.36124e+00 1.72990e-03
1.51646e+00 4.46139e+00 8.20511e-04
1.51646e+00 4.55396e+00 3.90333e-04
1.51646e+00 4.63857e+00 1.88874e-04
1.51646e+00 4.71492e+00 9.42974e-05
1.51646e+00 4.78270e+00 4.92675e-05
1.51646e+00 4.84164e+00 2.73062e-05
1.51646e+00 4.89153e+00 1.62591e-05
1.51646e+00 4.93216e+00 1.05193e-05
1.51646e+00 4.96339e+00 7.46686e-06
1.51646e+00 4.98508e+00 5.85985e-06
1.51646e+00 4.99717e+00 5.11204e-06
1.66125e+00 2.83399e-03 8.73420e-02
1.66125e+00 1.49201e-02 8.73038e-02
1.66125e+00 3.66148e-02 8.71049e-02
1.66125e+00 6.78390e-02 8.65248e-02
1.66125e+00 1.08473e-01 8.52526e-02
1.66125e+00 1.58358e-01 8.28954e-02
1.66125e+00 2.17304e-01 7.89938e-02
1.66125e+00 2.85080e-01 7.30431e-02
1.66125e+00 3.61426e-01 6.45260e-02
1.66125e+00 4.46045e-01 5.29583e-02
1.66125e+00 5.38610e-01 3.79552e-02
1.66125e+00 6.38764e-01 1.93231e-02
1.66125e+00 7.46119e-01 -2.81378e-03
1.66125e+00 8.60259e-01 -2.78501e-02
1.66125e+00 9.80743e-01 -5.45011e-02
1.66125e+00 1.10710e+00 -8.05941e-02
1.66125e+00 1.23885e+00 -1.02904e-01
1.66125e+00 1.37548e+00 -1.17152e-01
1.66125e+00 1.51646e+00 -1.18375e-01
1.66125e+00 1.66125e+00 -1.01899e-01
1.66125e+00 1.80928e+00 -6.49940e-02
1.66125e+00 1.95998e+00 -8.76736e-03
1.66125e+00 2.11277e+00 6.04909e-02
1.66125e+00 2.26706e+00 1.31594e-01
1.66125e+00 2.42225e+00 1.91679e-01
1.66125e+00 2.57775e+00 2.32087e-01
1.66125e+00 2.73294e+00 2.52155e-01
1.66125e+00 2.88723e+00 2.54929e-01
1.66125e+00 3.04002e+00 2.39710e-01
1.66125e+00 3.19072e+00 2.05042e-01
1.66125e+00 3.33875e+00 1.57638e-01
1.66125e+00 3.48354e+00 1.09805e-01
1.66125e+00 3.62452e+00 7.03799e-02
1.66125e+00 3.76115e+00 4.20430e-02
1.66125e+00 3.89290e+00 2.36238e-02
1.66125e+00 4.01926e+00 1.25858e-02
1.66125e+00 4.13974e+00 6.41249e-03
1.66125e+00 4.25388e+00 3.15573e-03
1.66125e+00 4.36124e+00 1.51713e-03
1.66125e+00 4.46139e+00 7.21499e-04
1.66125e+00 4.55396e+00 3.44026e-04
1.66125e+00 4.63857e+00 1.66802e-04
1.66125e+00 4.71492e+00 8.34218e-05
1.66125e+00 4.78270e+00 4.36495e-05
1.66125e+00 4.84164e+00 2.42223e-05
1.66125e+00 4.89153e+00 1.44374e-05
1.66125e+00 4.93216e+00 9.34827e-06
1.66125e+00 4.96339e+00 6.63962e-06
1.66125e+00 4.98508e+00 5.21280e-06
1.66125e+00 4.99717e+00 4.54861e-06
1.80928e+00 2.83399e-03 2.72194e-01
1.80928e+00 1.49201e-02 2.72146e-01
1.80928e+00 3.66148e-02 2.71898e-01
1.80928e+00 6.78390e-02 2.71174e-01
1.80928e+00 1.08473e-01 2.69585e-01
1.80928e+00 1.58358e-01 2.66637e-01
1.80928e+00 2.17304e-01 2.61750e-01
1.80928e+00 2.85080e-01 2.54273e-01
1.80928e+00 3.61426e-01 2.43522e-01
1.80928e+00 4.46045e-01 2.28819e-01
1.80928e+00 5.38610e-01 2.09559e-01
1.80928e+00 6.38764e-01 1.85297e-01
1.80928e+00 7.46119e-01 1.55876e-01
1.80928e+00 8.60259e-01 1.21587e-01
1.80928e+00 9.80743e-01 8.33774e-02
1.80928e+00 1.10710e+00 4.30770e-02
1.80928e+00 1.23885e+00 3.59872e-03
1.80928e+00 1.37548e+00 -3.09790e-02
1.80928e+00 1.51646e+00 -5.56097e-02
1.80928e+00 1.66125e+00 -6.49940e-02
1.80928e+00 1.80928e+00 -5.50310e-02
1.80928e+00 1.95998e+00 -2.48841e-02
1.80928e+00 2.11277e+00 2.12242e-02
1.80928e+00 2.26706e+00 7.39747e-02
1.80928e+00 2.42225e+00 1.21973e-01
1.80928e+00 2.57775e+00 1.57300e-01
1.80928e+00 2.73294e+00 1.78992e-01
1.80928e+00 2.88723e+00 1.88852e-01
1.80928e+00 3.04002e+00 1.84424e-01
1.80928e+00 3.19072e+00 1.62276e-01
1.80928e+00 3.33875e+00 1.27092e-01
1.80928e+00 3.48354e+00 8.95988e-02
1.80928e+00 3.62452e+00 5.79277e-02
1.80928e+00 3.76115e+00 3.48484e-02
1.80928e+00 3.89290e+00 1.97011e-02
1.80928e+00 4.01926e+00 1.05530e-02
1.80928e+00 4.13974e+00 5.40269e-03
1.80928e+00 4.25388e+00 2.67012e-03
1.80928e+00 4.36124e+00 1.28848e-03
1.80928e+00 4.46139e+00 6.14771e-04
1.80928e+00 4.55396e+00 2.93974e-04
1.80928e+00 4.63857e+00 1.42887e-04
1.80928e+00 4.71492e+00 7.16133e-05
1.80928e+00 4.78270e+00 3.75386e-05
1.80928e+00 4.84164e+00 2.08627e-05
1.80928e+00 4.89153e+00 1.24503e-05
1.80928e+00 4.93216e+00 8.06954e-06
1.80928e+00 4.96339e+00 5.73563e-06
1.80928e+00 4.98508e+00 4.50535e-06
1.80928e+00 4.99717e+00 3.93239e-06
1.95998e+00 2.83399e-03 4.56304e-01
1.95998e+00 1.49201e-02 4.56249e-01
1.95998e+00 3.66148e-02 4.55962e-01
1.95998e+00 6.78390e-02 4.55125e-01
1.95998e+00 1.08473e-01 4.53287e-01
1.95998e+00 1.58358e-01 4.49877e-01
1.95998e+00 2.17304e-01 4.44214e-01
1.95998e+00 2.85080e-01 4.35533e-01
1.95998e+00 3.61426e-01 4.23013e-01
1.95998e+00 4.46045e-01 4.05816e-01
1.95998e+00 5.38610e-01 3.83146e-01
1.95998e+00 6.38764e-01 3.54339e-01
1.95998e+00 7.46119e-01 3.18974e-01
1.95998e+00 8.60259e-01 2.77047e-01
1.95998e+00 9.80743e-01 2.29171e-01
1.95998e+00 1.10710e+00 1.76821e-01
1.95998e+00 1.23885e+00 1.22559e-01
1.95998e+00 1.37548e+00 7.01686e-02
1.95998e+00 1.51646e+00 2.45588e-02
1.95998e+00 1.66125e+00 -8.76736e-03
1.95998e+00 1.80928e+00 -2.48841e-02
1.95998e+00 1.95998e+00 -2.13089e-02
1.95998e+00 2.11277e+00 3.60143e-06
1.95998e+00 2.26706e+00 3.20699e-02
1.95998e+00 2.42225e+00 6.53651e-02
1.95998e+00 2.57775e+00 9.29344e-02
