100
7.87806e-01 1.82683e+00 1.62433e-01
7.87806e-01 1.91885e+00 2.60745e-01
7.87806e-01 2.01216e+00 3.58043e-01
7.87806e-01 2.10669e+00 4.50526e-01
7.87806e-01 2.20233e+00 5.33731e-01
7.87806e-01 2.29899e+00 6.02996e-01
7.87806e-01 2.39659e+00 6.54178e-01
7.87806e-01 2.49502e+00 6.84516e-01
7.87806e-01 2.59418e+00 6.93304e-01
7.87806e-01 2.69399e+00 6.81940e-01
7.87806e-01 2.79434e+00 6.53121e-01
7.87806e-01 2.89514e+00 6.09547e-01
7.87806e-01 2.99628e+00 5.53183e-01
7.87806e-01 3.09767e+00 4.85881e-01
7.87806e-01 3.19921e+00 4.10813e-01
7.87806e-01 3.30079e+00 3.33074e-01
7.87806e-01 3.40233e+00 2.58589e-01
7.87806e-01 3.50372e+00 1.92306e-01
7.87806e-01 3.60486e+00 1.37099e-01
7.87806e-01 3.70566e+00 9.37421e-02
7.87806e-01 3.80601e+00 6.14698e-02
7.87806e-01 3.90582e+00 3.86373e-02
7.87806e-01 4.00498e+00 2.32641e-02
7.87806e-01 4.10341e+00 1.34100e-02
7.87806e-01 4.20101e+00 7.39656e-03
7.87806e-01 4.29767e+00 3.90281e-03
7.87806e-01 4.39331e+00 1.97000e-03
7.87806e-01 4.48784e+00 9.51492e-04
7.87806e-01 4.58115e+00 4.39969e-04
7.87806e-01 4.67317e+00 1.94927e-04
7.87806e-01 4.76379e+00 8.28398e-05
7.87806e-01 4.85294e+00 3.38174e-05
7.87806e-01 4.94051e+00 1.32840e-05
7.87806e-01 5.02644e+00 5.03144e-06
7.87806e-01 5.11063e+00 1.84185e-06
7.87806e-01 5.19300e+00 6.53393e-07
7.87806e-01 5.27348e+00 2.25291e-07
7.87806e-01 5.35198e+00 7.57496e-08
7.87806e-01 5.42842e+00 2.49245e-08
7.87806e-01 5.50273e+00 8.05640e-09
7.87806e-01 5.57485e+00 2.56857e-09
7.87806e-01 5.64469e+00 8.11233e-10
7.87806e-01 5.71219e+00 2.54953e-10
7.87806e-01 5.77729e+00 8.01078e-11
7.87806e-01 5.83992e+00 2.52866e-11
7.87806e-01 5.90002e+00 8.05873e-12
7.87806e-01 5.95752e+00 2.60616e-12
7.87806e-01 6.01238e+00 8.59639e-13
7.87806e-01 6.06455e+00 2.90701e-13
7.87806e-01 6.11396e+00 1.01303e-13
7.87806e-01 6.16058e+00 3.65638e-14
7.87806e-01 6.20435e+00 1.37374e-14
7.87806e-01 6.24523e+00 5.39886e-15
7.87806e-01 6.28319e+00 2.22994e-15
7.87806e-01 6.31818e+00 9.72396e-16
7.87806e-01 6.35018e+00 4.49594e-16
7.87806e-01 6.37914e+00 2.21299e-16
7.87806e-01 6.40505e+00 1.16397e-16
7.87806e-01 6.42788e+00 6.56450e-17
7.87806e-01 6.44760e+00 3.98187e-17
7.87806e-01 6.46420e+00 2.60479e-17
7.87806e-01 6.47766e+00 1.84187e-17
7.87806e-01 6.48796e+00 1.41047e-17
7.87806e-01 6.49510e+00 1.17143e-17
7.87806e-01 6.49907e+00 1.05621e-17
8.55309e-01 9.30388e-04 -7.64050e-01
8.55309e-01 4.90116e-03 -7.64046e-01
8.55309e-01 1.20408e-02 -7.64026e-01
8.55309e-01 2.23440e-02 -7.63967e-01
8.55309e-01 3.58007e-02 -7.63838e-01
8.55309e-01 5.23980e-02 -7.63597e-01
8.55309e-01 7.21196e-02 -7.63191e-01
8.55309e-01 9.49462e-02 -7.62558e-01
8.55309e-01 1.20856e-01 -7.61626e-01
8.55309e-01 1.49822e-01 -7.60311e-01
8.55309e-01 1.81818e-01 -7.58516e-01
8.55309e-01 2.16812e-01 -7.56129e-01
8.55309e-01 2.54770e-01 -7.53020e-01
8.55309e-01 2.95654e-01 -7.49041e-01
8.55309e-01 3.39425e-01 -7.44015e-01
8.55309e-01 3.86039e-01 -7.37738e-01
8.55309e-01 4.35452e-01 -7.29972e-01
8.55309e-01 4.87615e-01 -7.20439e-01
8.55309e-01 5.42477e-01 -7.08819e-01
8.55309e-01 5.99985e-01 -6.94754e-01
8.55309e-01 6.60082e-01 -6.77850e-01
8.55309e-01 7.22709e-01 -6.57692e-01
8.55309e-01 7.87806e-01 -6.33865e-01
8.55309e-01 8.55309e-01 -6.05978e-01
8.55309e-01 9.25151e-01 -5.73680e-01
8.55309e-01 9.97265e-01 -5.36672e-01
8.55309e-01 1.07158e+00 -4.94693e-01
8.55309e-01 1.14802e+00 -4.47493e-01
8.55309e-01 1.22652e+00 -3.94812e-01
8.55309e-01 1.30700e+00 -3.36364e-01
8.55309e-01 1.38937e+00 -2.71863e-01
8.55309e-01 1.47356e+00 -2.01080e-01
8.55309e-01 1.55949e+00 -1.23938e-01
8.55309e-01 1.64706e+00 -4.06372e-02
8.55309e-01 1.73621e+00 4.81859e-02
8.55309e-01 1.82683e+00 1.41297e-01
8.55309e-01 1.91885e+00 2.36705e-01
8.55309e-01 2.01216e+00 3.31558e-01
8.55309e-01 2.10669e+00 4.22147e-01
8.55309e-01 2.20233e+00 5.04091e-01
8.55309e-01 2.29899e+00 5.72790e-01
8.55309e-01 2.39659e+00 6.24132e-01
8.55309e-01 2.49502e+00 6.55349e-01
8.55309e-01 2.59418e+00 6.65687e-01
8.55309e-01 2.69399e+00 6.56455e-01
8.55309e-01 2.79434e+00 6.30220e-01
8.55309e-01 2.89514e+00 5.89533e-01
8.55309e-01 2.99628e+00 5.36195e-01
8.55309e-01 3.09767e+00 4.71898e-01
8.55309e-01 3.19921e+00 3.99672e-01
8.55309e-01 3.30079e+00 3.24495e-01
8.55309e-01 3.40233e+00 2.52214e-01
8.55309e-01 3.50372e+00 1.87739e-01
8.55309e-01 3.60486e+00 1.33950e-01
8.55309e-01 3.70566e+00 9.16549e-02
8.55309e-01 3.80601e+00 6.01408e-02
8.55309e-01 3.90582e+00 3.78253e-02
8.55309e-01 4.00498e+00 2.27884e-02
8.55309e-01 4.10341e+00 1.31430e-02
8.55309e-01 4.20101e+00 7.25306e-03
8.55309e-01 4.29767e+00 3.82896e-03
8.55309e-01 4.39331e+00 1.93361e-03
8.55309e-01 4.48784e+00 9.34317e-04
8.55309e-01 4.58115e+00 4.32202e-04
8.55309e-01 4.67317e+00 1.91559e-04
8.55309e-01 4.76379e+00 8.14375e-05
8.55309e-01 4.85294e+00 3.32561e-05
8.55309e-01 4.94051e+00 1.30676e-05
8.55309e-01 5.02644e+00 4.95094e-06
8.55309e-01 5.11063e+00 1.81289e-06
8.55309e-01 5.19300e+00 6.43285e-07
8.55309e-01 5.27348e+00 2.21860e-07
8.55309e-01 5.35198e+00 7.46129e-08
8.55309e-01 5.42842e+00 2.45558e-08
8.55309e-01 5.50273e+00 7.93880e-09
8.55309e-01 5.57485e+00 2.53155e-09
8.55309e-01 5.64469e+00 7.99682e-10
8.55309e-01 5.71219e+00 2.51365e-10
8.55309e-01 5.77729e+00 7.89923e-11
8.55309e-01 5.83992e+00 2.49381e-11
8.55309e-01 5.90002e+00 7.94872e-12
8.55309e-01 5.95752e+00 2.57090e-12
8.55309e-01 6.01238e+00 8.48108e-13
8.55309e-01 6.06455e+00 2.86833e-13
8.55309e-01 6.11396e+00 9.99650e-14
8.55309e-01 6.16058e+00 3.60842e-14
8.55309e-01 6.20435e+00 1.35583e-14
8.55309e-01 6.24523e+00 5.32890e-15
8.55309e-01 6.28319e+00 2.20120e-15
8.55309e-01 6.31818e+00 9.59924e-16
8.55309e-01 6.35018e+00 4.43853e-16
8.55309e-01 6.37914e+00 2.18484e-16
8.55309e-01 6.40505e+00 1.14922e-16
8.55309e-01 6.42788e+00 6.48157e-17
8.55309e-01 6.44760e+00 3.93170e-17
8.55309e-01 6.46420e+00 2.57204e-17
8.55309e-01 6.47766e+00 1.81875e-17
8.55309e-01 6.48796e+00 1.39279e-17
8.55309e-01 6.49510e+00 1.15677e-17
8.55309e-01 6.49907e+00 1.04299e-17
9.25151e-01 9.30388e-04 -7.00064e-01
9.25151e-01 4.90116e-03 -7.00061e-01
9.25151e-01 1.20408e-02 -7.00046e-01
9.25151e-01 2.23440e-02 -7.00002e-01
9.25151e-01 3.58007e-02 -6.99905e-01
9.25151e-01 5.23980e-02 -6.99723e-01
9.25151e-01 7.21196e-02 -6.99416e-01
9.25151e-01 9.49462e-02 -6.98939e-01
9.25151e-01 1.20856e-01 -6.98235e-01
9.25151e-01 1.49822e-01 -6.97242e-01
9.25151e-01 1.81818e-01 -6.95883e-01
9.25151e-01 2.16812e-01 -6.94074e-01
9.25151e-01 2.54770e-01 -6.91713e-01
9.25151e-01 2.95654e-01 -6.88682e-01
9.25151e-01 3.39425e-01 -6.84841e-01
9.25151e-01 3.86039e-01 -6.80024e-01
9.25151e-01 4.35452e-01 -6.74031e-01
9.25151e-01 4.87615e-01 -6.66627e-01
9.25151e-01 5.42477e-01 -6.57530e-01
9.25151e-01 5.99985e-01 -6.46415e-01
9.25151e-01 6.60082e-01 -6.32905e-01
9.25151e-01 7.22709e-01 -6.16580e-01
9.25151e-01 7.87806e-01 -5.96992e-01
9.25151e-01 8.55309e-01 -5.73680e-01
9.25151e-01 9.25151e-01 -5.46200e-01
9.25151e-01 9.97265e-01 -5.14143e-01
9.25151e-01 1.07158e+00 -4.77145e-01
9.25151e-01 1.14802e+00 -4.34883e-01
9.25151e-01 1.22652e+00 -3.87053e-01
9.25151e-01 1.30700e+00 -3.33356e-01
9.25151e-01 1.38937e+00 -2.73505e-01
9.25151e-01 1.47356e+00 -2.07267e-01
9.25151e-01 1.55949e+00 -1.34548e-01
9.25151e-01 1.64706e+00 -5.55112e-02
9.25151e-01 1.73621e+00 2.92698e-02
9.25151e-01 1.82683e+00 1.18641e-01
9.25151e-01 1.91885e+00 2.10710e-01
9.25151e-01 2.01216e+00 3.02729e-01
9.25151e-01 2.10669e+00 3.91093e-01
9.25151e-01 2.20233e+00 4.71515e-01
9.25151e-01 2.29899e+00 5.39467e-01
9.25151e-01 2.39659e+00 5.90875e-01
9.25151e-01 2.49502e+00 6.22970e-01
9.25151e-01 2.59418e+00 6.34946e-01
9.25151e-01 2.69399e+00 6.28014e-01
9.25151e-01 2.79434e+00 6.04605e-01
9.25151e-01 2.89514e+00 5.67098e-01
9.25151e-01 2.99628e+00 5.17114e-01
9.25151e-01 3.09767e+00 4.56163e-01
9.25151e-01 3.19921e+00 3.87112e-01
9.25151e-01 3.30079e+00 3.14807e-01
9.25151e-01 3.40233e+00 2.45003e-01
9.25151e-01 3.50372e+00 1.82568e-01
9.25151e-01 3.60486e+00 1.30380e-01
9.25151e-01 3.70566e+00 8.92849e-02
9.25151e-01 3.80601e+00 5.86299e-02
9.25151e-01 3.90582e+00 3.69011e-02
9.25151e-01 4.00498e+00 2.22464e-02
9.25151e-01 4.10341e+00 1.28385e-02
9.25151e-01 4.20101e+00 7.08917e-03
9.25151e-01 4.29767e+00 3.74452e-03
9.25151e-01 4.39331e+00 1.89196e-03
9.25151e-01 4.48784e+00 9.14640e-04
9.25151e-01 4.58115e+00 4.23296e-04
9.25151e-01 4.67317e+00 1.87693e-04
9.25151e-01 4.76379e+00 7.98263e-05
9.25151e-01 4.85294e+00 3.26106e-05
9.25151e-01 4.94051e+00 1.28186e-05
9.25151e-01 5.02644e+00 4.85822e-06
9.25151e-01 5.11063e+00 1.77950e-06
9.25151e-01 5.19300e+00 6.31624e-07
9.25151e-01 5.27348e+00 2.17898e-07
9.25151e-01 5.35198e+00 7.32997e-08
9.25151e-01 5.42842e+00 2.41295e-08
9.25151e-01 5.50273e+00 7.80276e-09
9.25151e-01 5.57485e+00 2.48870e-09
9.25151e-01 5.64469e+00 7.86304e-10
9.25151e-01 5.71219e+00 2.47206e-10
9.25151e-01 5.77729e+00 7.76989e-11
9.25151e-01 5.83992e+00 2.45338e-11
9.25151e-01 5.90002e+00 7.82104e-12
9.25151e-01 5.95752e+00 2.52996e-12
9.25151e-01 6.01238e+00 8.34712e-13
9.25151e-01 6.06455e+00 2.82337e-13
9.25151e-01 6.11396e+00 9.84092e-14
9.25151e-01 6.16058e+00 3.55263e-14
9.25151e-01 6.20435e+00 1.33500e-14
9.25151e-01 6.24523e+00 5.24748e-15
9.25151e-01 6.28319e+00 2.16774e-15
9.25151e-01 6.31818e+00 9.45402e-16
9.25151e-01 6.35018e+00 4.37167e-16
9.25151e-01 6.37914e+00 2.15206e-16
9.25151e-01 6.40505e+00 1.13204e-16
9.25151e-01 6.42788e+00 6.38492e-17
9.25151e-01 6.44760e+00 3.87323e-17
9.25151e-01 6.46420e+00 2.53387e-17
9.25151e-01 6.47766e+00 1.79181e-17
9.25151e-01 6.48796e+00 1.37218e-17
9.25151e-01 6.49510e+00 1.13967e-17
9.25151e-01 6.49907e+00 1.02758e-17
9.97265e-01 9.30388e-04 -6.33107e-01
9.97265e-01 4.90116e-03 -6.33105e-01
9.97265e-01 1.20408e-02 -6.33094e-01
9.97265e-01 2.23440e-02 -6.33063e-01
9.97265e-01 3.58007e-02 -6.32995e-01
9.97265e-01 5.23980e-02 -6.32867e-01
9.97265e-01 7.21196e-02 -6.32652e-01
9.97265e-01 9.49462e-02 -6.32316e-01
9.97265e-01 1.20856e-01 -6.31821e-01
9.97265e-01 1.49822e-01 -6.31120e-01
9.97265e-01 1.81818e-01 -6.30161e-01
9.97265e-01 2.16812e-01 -6.28878e-01
9.97265e-01 2.54770e-01 -6.27199e-01
9.97265e-01 2.95654e-01 -6.25033e-01
9.97265e-01 3.39425e-01 -6.22272e-01
9.97265e-01 3.86039e-01 -6.18786e-01
9.97265e-01 4.35452e-01 -6.14415e-01
9.97265e-01 4.87615e-01 -6.08964e-01
9.97265e-01 5.42477e-01 -6.02196e-01
9.97265e-01 5.99985e-01 -5.93826e-01
9.97265e-01 6.60082e-01 -5.83511e-01
9.97265e-01 7.22709e-01 -5.70854e-01
9.97265e-01 7.87806e-01 -5.55406e-01
9.97265e-01 8.55309e-01 -5.36672e-01
9.97265e-01 9.25151e-01 -5.14143e-01
9.97265e-01 9.97265e-01 -4.87311e-01
9.97265e-01 1.07158e+00 -4.55703e-01
9.97265e-01 1.14802e+00 -4.18889e-01
9.97265e-01 1.22652e+00 -3.76485e-01
9.97265e-01 1.30700e+00 -3.28143e-01
9.97265e-01 1.38937e+00 -2.73551e-01
9.97265e-01 1.47356e+00 -2.12459e-01
9.97265e-01 1.55949e+00 -1.44749e-01
9.97265e-01 1.64706e+00 -7.05426e-02
9.97265e-01 1.73621e+00 9.65063e-03
9.97265e-01 1.82683e+00 9.47643e-02
9.97265e-01 1.91885e+00 1.83010e-01
9.97265e-01 2.01216e+00 2.71758e-01
9.97265e-01 2.10669e+00 3.57517e-01
9.97265e-01 2.20233e+00 4.36110e-01
9.97265e-01 2.29899e+00 5.03088e-01
9.97265e-01 2.39659e+00 5.54428e-01
9.97265e-01 2.49502e+00 5.87361e-01
9.97265e-01 2.59418e+00 6.01033e-01
9.97265e-01 2.69399e+00 5.96549e-01
9.97265e-01 2.79434e+00 5.76189e-01
9.97265e-01 2.89514e+00 5.42147e-01
9.97265e-01 2.99628e+00 4.95843e-01
9.97265e-01 3.09767e+00 4.38585e-01
9.97265e-01 3.19921e+00 3.73054e-01
9.97265e-01 3.30079e+00 3.03944e-01
9.97265e-01 3.40233e+00 2.36905e-01
9.97265e-01 3.50372e+00 1.76750e-01
9.97265e-01 3.60486e+00 1.26357e-01
9.97265e-01 3.70566e+00 8.66112e-02
9.97265e-01 3.80601e+00 5.69231e-02
9.97265e-01 3.90582e+00 3.58556e-02
9.97265e-01 4.00498e+00 2.16325e-02
9.97265e-01 4.10341e+00 1.24931e-02
9.97265e-01 4.20101e+00 6.90310e-03
9.97265e-01 4.29767e+00 3.64855e-03
9.97265e-01 4.39331e+00 1.84456e-03
9.97265e-01 4.48784e+00 8.92227e-04
9.97265e-01 4.58115e+00 4.13140e-04
9.97265e-01 4.67317e+00 1.83280e-04
9.97265e-01 4.76379e+00 7.79856e-05
9.97265e-01 4.85294e+00 3.18725e-05
9.97265e-01 4.94051e+00 1.25335e-05
9.97265e-01 5.02644e+00 4.75200e-06
9.97265e-01 5.11063e+00 1.74121e-06
9.97265e-01 5.19300e+00 6.18243e-07
9.97265e-01 5.27348e+00 2.13349e-07
9.97265e-01 5.35198e+00 7.17907e-08
9.97265e-01 5.42842e+00 2.36392e-08
9.97265e-01 5.50273e+00 7.64621e-09
9.97265e-01 5.57485e+00 2.43936e-09
9.97265e-01 5.64469e+00 7.70890e-10
9.97265e-01 5.71219e+00 2.42411e-10
9.97265e-01 5.77729e+00 7.62070e-11
9.97265e-01 5.83992e+00 2.40671e-11
9.97265e-01 5.90002e+00 7.67360e-12
9.97265e-01 5.95752e+00 2.48267e-12
9.97265e-01 6.01238e+00 8.19230e-13
9.97265e-01 6.06455e+00 2.77139e-13
9.97265e-01 6.11396e+00 9.66097e-14
9.97265e-01 6.16058e+00 3.48808e-14
9.97265e-01 6.20435e+00 1.31089e-14
9.97265e-01 6.24523e+00 5.15320e-15
9.97265e-01 6.28319e+00 2.12899e-15
9.97265e-01 6.31818e+00 9.28578e-16
9.97265e-01 6.35018e+00 4.29419e-16
9.97265e-01 6.37914e+00 2.11406e-16
9.97265e-01 6.40505e+00 1.11211e-16
9.97265e-01 6.42788e+00 6.27287e-17
9.97265e-01 6.44760e+00 3.80542e-17
9.97265e-01 6.46420e+00 2.48960e-17
9.97265e-01 6.47766e+00 1.76055e-17
9.97265e-01 6.48796e+00 1.34828e-17
9.97265e-01 6.49510e+00 1.11983e-17
9.97265e-01 6.49907e+00 1.00970e-17
1.07158e+00 9.30388e-04 -5.62647e-01
1.07158e+00 4.90116e-03 -5.62646e-01
1.07158e+00 1.20408e-02 -5.62640e-01
1.07158e+00 2.23440e-02 -5.62621e-01
1.07158e+00 3.58007e-02 -5.62580e-01
1.07158e+00 5.23980e-02 -5.62503e-01
1.07158e+00 7.21196e-02 -5.62374e-01
1.07158e+00 9.49462e-02 -5.62171e-01
1.07158e+00 1.20856e-01 -5.61872e-01
1.07158e+00 1.49822e-01 -5.61447e-01
1.07158e+00 1.81818e-01 -5.60861e-01
1.07158e+00 2.16812e-01 -5.60074e-01
1.07158e+00 2.54770e-01 -5.59033e-01
1.07158e+00 2.95654e-01 -5.57677e-01
1.07158e+00 3.39425e-01 -5.55926e-01
1.07158e+00 3.86039e-01 -5.53685e-01
1.07158e+00 4.35452e-01 -5.50828e-01
1.07158e+00 4.87615e-01 -5.47202e-01
1.07158e+00 5.42477e-01 -5.42613e-01
1.07158e+00 5.99985e-01 -5.36819e-01
1.07158e+00 6.60082e-01 -5.29524e-01
1.07158e+00 7.22709e-01 -5.20366e-01
1.07158e+00 7.87806e-01 -5.08919e-01
1.07158e+00 8.55309e-01 -4.94693e-01
1.07158e+00 9.25151e-01 -4.77145e-01
1.07158e+00 9.97265e-01 -4.55703e-01
1.07158e+00 1.07158e+00 -4.29792e-01
1.07158e+00 1.14802e+00 -3.98867e-01
1.07158e+00 1.22652e+00 -3.62433e-01
1.07158e+00 1.30700e+00 -3.20054e-01
1.07158e+00 1.38937e+00 -2.71356e-01
1.07158e+00 1.47356e+00 -2.16050e-01
1.07158e+00 1.55949e+00 -1.53978e-01
1.07158e+00 1.64706e+00 -8.52154e-02
1.07158e+00 1.73621e+00 -1.02021e-02
1.07158e+00 1.82683e+00 7.00877e-02
1.07158e+00 1.91885e+00 1.53979e-01
1.07158e+00 2.01216e+00 2.38967e-01
1.07158e+00 2.10669e+00 3.21691e-01
1.07158e+00 2.20233e+00 3.98092e-01
1.07158e+00 2.29899e+00 4.63819e-01
1.07158e+00 2.39659e+00 5.14905e-01
1.07158e+00 2.49502e+00 5.48591e-01
1.07158e+00 2.59418e+00 5.63973e-01
1.07158e+00 2.69399e+00 5.62050e-01
1.07158e+00 2.79434e+00 5.44937e-01
1.07158e+00 2.89514e+00 5.14629e-01
1.07158e+00 2.99628e+00 4.72322e-01
1.07158e+00 3.09767e+00 4.19100e-01
1.07158e+00 3.19921e+00 3.57436e-01
1.07158e+00 3.30079e+00 2.91851e-01
1.07158e+00 3.40233e+00 2.27872e-01
1.07158e+00 3.50372e+00 1.70250e-01
1.07158e+00 3.60486e+00 1.21856e-01
1.07158e+00 3.70566e+00 8.36149e-02
1.07158e+00 3.80601e+00 5.50076e-02
1.07158e+00 3.90582e+00 3.46807e-02
1.07158e+00 4.00498e+00 2.09416e-02
1.07158e+00 4.10341e+00 1.21039e-02
1.07158e+00 4.20101e+00 6.69317e-03
1.07158e+00 4.29767e+00 3.54013e-03
1.07158e+00 4.39331e+00 1.79096e-03
1.07158e+00 4.48784e+00 8.66850e-04
1.07158e+00 4.58115e+00 4.01628e-04
1.07158e+00 4.67317e+00 1.78272e-04
1.07158e+00 4.76379e+00 7.58948e-05
1.07158e+00 4.85294e+00 3.10333e-05
1.07158e+00 4.94051e+00 1.22091e-05
1.07158e+00 5.02644e+00 4.63102e-06
1.07158e+00 5.11063e+00 1.69757e-06
1.07158e+00 5.19300e+00 6.02976e-07
1.07158e+00 5.27348e+00 2.08155e-07
1.07158e+00 5.35198e+00 7.00661e-08
1.07158e+00 5.42842e+00 2.30786e-08
1.07158e+00 5.50273e+00 7.46705e-09
1.07158e+00 5.57485e+00 2.38286e-09
1.07158e+00 5.64469e+00 7.53225e-10
1.07158e+00 5.71219e+00 2.36913e-10
1.07158e+00 5.77729e+00 7.44952e-11
1.07158e+00 5.83992e+00 2.35314e-11
1.07158e+00 5.90002e+00 7.50426e-12
1.07158e+00 5.95752e+00 2.42832e-12
1.07158e+00 6.01238e+00 8.01432e-13
1.07158e+00 6.06455e+00 2.71160e-13
1.07158e+00 6.11396e+00 9.45391e-14
1.07158e+00 6.16058e+00 3.41378e-14
1.07158e+00 6.20435e+00 1.28312e-14
1.07158e+00 6.24523e+00 5.04462e-15
1.07158e+00 6.28319e+00 2.08434e-15
1.07158e+00 6.31818e+00 9.09189e-16
1.07158e+00 6.35018e+00 4.20488e-16
1.07158e+00 6.37914e+00 2.07024e-16
1.07158e+00 6.40505e+00 1.08914e-16
1.07158e+00 6.42788e+00 6.14362e-17
1.07158e+00 6.44760e+00 3.72720e-17
1.07158e+00 6.46420e+00 2.43853e-17
1.07158e+00 6.47766e+00 1.72449e-17
1.07158e+00 6.48796e+00 1.32070e-17
1.07158e+00 6.49510e+00 1.09694e-17
1.07158e+00 6.49907e+00 9.89073e-18
1.14802e+00 9.30388e-04 -4.88104e-01
1.14802e+00 4.90116e-03 -4.88104e-01
1.14802e+00 1.20408e-02 -4.88102e-01
1.14802e+00 2.23440e-02 -4.88095e-01
1.14802e+00 3.58007e-02 -4.88080e-01
1.14802e+00 5.23980e-02 -4.88053e-01
1.14802e+00 7.21196e-02 -4.88006e-01
1.14802e+00 9.49462e-02 -4.87932e-01
1.14802e+00 1.20856e-01 -4.87822e-01
1.14802e+00 1.49822e-01 -4.87662e-01
1.14802e+00 1.81818e-01 -4.87437e-01
1.14802e+00 2.16812e-01 -4.87125e-01
1.14802e+00 2.54770e-01 -4.86698e-01
1.14802e+00 2.95654e-01 -4.86119e-01
1.14802e+00 3.39425e-01 -4.85337e-01
1.14802e+00 3.86039e-01 -4.84285e-01
1.14802e+00 4.35452e-01 -4.82874e-01
1.14802e+00 4.87615e-01 -4.80988e-01
1.14802e+00 5.42477e-01 -4.78473e-01
1.14802e+00 5.99985e-01 -4.75133e-01
1.14802e+00 6.60082e-01 -4.70716e-01
1.14802e+00 7.22709e-01 -4.64908e-01
1.14802e+00 7.87806e-01 -4.57322e-01
1.14802e+00 8.55309e-01 -4.47493e-01
1.14802e+00 9.25151e-01 -4.34883e-01
1.14802e+00 9.97265e-01 -4.18889e-01
1.14802e+00 1.07158e+00 -3.98867e-01
1.14802e+00 1.14802e+00 -3.74169e-01
1.14802e+00 1.22652e+00 -3.44177e-01
1.14802e+00 1.30700e+00 -3.08333e-01
1.14802e+00 1.38937e+00 -2.66165e-01
1.14802e+00 1.47356e+00 -2.17306e-01
1.14802e+00 1.55949e+00 -1.61539e-01
1.14802e+00 1.64706e+00 -9.88748e-02
1.14802e+00 1.73621e+00 -2.96782e-02
1.14802e+00 1.82683e+00 4.51753e-02
1.14802e+00 1.91885e+00 1.24130e-01
1.14802e+00 2.01216e+00 2.04819e-01
1.14802e+00 2.10669e+00 2.84021e-01
1.14802e+00 2.20233e+00 3.57811e-01
1.14802e+00 2.29899e+00 4.21947e-01
1.14802e+00 2.39659e+00 4.72535e-01
1.14802e+00 2.49502e+00 5.06832e-01
1.14802e+00 2.59418e+00 5.23888e-01
1.14802e+00 2.69399e+00 5.24590e-01
1.14802e+00 2.79434e+00 5.10883e-01
1.14802e+00 2.89514e+00 4.84545e-01
1.14802e+00 2.99628e+00 4.46530e-01
1.14802e+00 3.09767e+00 3.97675e-01
1.14802e+00 3.19921e+00 3.40220e-01
1.14802e+00 3.30079e+00 2.78491e-01
1.14802e+00 3.40233e+00 2.17873e-01
1.14802e+00 3.50372e+00 1.63042e-01
1.14802e+00 3.60486e+00 1.16856e-01
1.14802e+00 3.70566e+00 8.02805e-02
1.14802e+00 3.80601e+00 5.28726e-02
1.14802e+00 3.90582e+00 3.33693e-02
1.14802e+00 4.00498e+00 2.01694e-02
1.14802e+00 4.10341e+00 1.16683e-02
1.14802e+00 4.20101e+00 6.45787e-03
1.14802e+00 4.29767e+00 3.41846e-03
1.14802e+00 4.39331e+00 1.73073e-03
1.14802e+00 4.48784e+00 8.38299e-04
1.14802e+00 4.58115e+00 3.88662e-04
1.14802e+00 4.67317e+00 1.72626e-04
1.14802e+00 4.76379e+00 7.35347e-05
1.14802e+00 4.85294e+00 3.00849e-05
1.14802e+00 4.94051e+00 1.18422e-05
1.14802e+00 5.02644e+00 4.49404e-06
1.14802e+00 5.11063e+00 1.64811e-06
1.14802e+00 5.19300e+00 5.85660e-07
1.14802e+00 5.27348e+00 2.02258e-07
1.14802e+00 5.35198e+00 6.81070e-08
1.14802e+00 5.42842e+00 2.24412e-08
1.14802e+00 5.50273e+00 7.26321e-09
1.14802e+00 5.57485e+00 2.31852e-09
1.14802e+00 5.64469e+00 7.33101e-10
1.14802e+00 5.71219e+00 2.30646e-10
1.14802e+00 5.77729e+00 7.25428e-11
1.14802e+00 5.83992e+00 2.29201e-11
1.14802e+00 5.90002e+00 7.31090e-12
1.14802e+00 5.95752e+00 2.36623e-12
1.14802e+00 6.01238e+00 7.81088e-13
1.14802e+00 6.06455e+00 2.64323e-13
1.14802e+00 6.11396e+00 9.21704e-14
1.14802e+00 6.16058e+00 3.32874e-14
1.14802e+00 6.20435e+00 1.25133e-14
1.14802e+00 6.24523e+00 4.92026e-15
1.14802e+00 6.28319e+00 2.03319e-15
1.14802e+00 6.31818e+00 8.86971e-16
1.14802e+00 6.35018e+00 4.10251e-16
1.14802e+00 6.37914e+00 2.02001e-16
1.14802e+00 6.40505e+00 1.06279e-16
1.14802e+00 6.42788e+00 5.99539e-17
1.14802e+00 6.44760e+00 3.63747e-17
1.14802e+00 6.46420e+00 2.37993e-17
1.14802e+00 6.47766e+00 1.68312e-17
1.14802e+00 6.48796e+00 1.28905e-17
1.14802e+00 6.49510e+00 1.07067e-17
1.14802e+00 6.49907e+00 9.65399e-18
1.22652e+00 9.30388e-04 -4.08893e-01
1.22652e+00 4.90116e-03 -4.08893e-01
1.22652e+00 1.20408e-02 -4.08895e-01
1.22652e+00 2.23440e-02 -4.08900e-01
1.22652e+00 3.58007e-02 -4.08911e-01
1.22652e+00 5.23980e-02 -4.08932e-01
1.22652e+00 7.21196e-02 -4.08967e-01
1.22652e+00 9.49462e-02 -4.09019e-01
1.22652e+00 1.20856e-01 -4.09094e-01
1.22652e+00 1.49822e-01 -4.09195e-01
